0.514,-0.08
0.514,-0.072
0.515,-0.076
0.515,-0.068
0.515,-0.076
0.515,-0.076
0.515,-0.06
0.516,-0.056
0.516,-0.036
0.516,-0.048
0.516,-0.032
0.516,-0.024
0.517,-0.04
0.517,-0.016
0.517,-0.016
0.517,0
0.517,-0.02
0.518,-0.012
0.518,0.004
0.518,-0.02
0.518,-0.024
0.518,-0.032
0.519,-0.032
0.519,-0.028
0.519,-0.036
0.519,-0.032
0.519,-0.008
0.52,-0.004
0.52,-0.036
0.52,-0.008
0.52,0.012
0.52,0.004
0.521,0.004
0.521,0.004
0.521,0
0.521,0.024
0.521,0.02
0.522,0.012
0.522,0.032
0.522,0.052
0.522,0.052
0.522,0.052
0.523,0.068
0.523,0.052
0.523,0.052
0.523,0.048
0.523,0.072
0.524,0.056
0.524,0.06
0.524,0.06
0.524,0.068
0.524,0.084
0.525,0.072
0.525,0.032
0.525,0.036
0.525,0.024
0.525,0.004
0.526,-0.004
0.526,-0.016
0.526,-0.012
0.526,0
0.526,-0.028
0.527,-0.012
0.527,-0.032
0.527,-0.016
0.527,-0.032
0.527,-0.04
0.528,-0.072
0.528,-0.044
0.528,-0.08
0.528,-0.064
0.528,-0.076
0.529,-0.06
0.529,-0.06
0.529,-0.052
0.529,-0.032
0.529,-0.024
0.53,-0.008
0.53,-0.024
0.53,-0.004
0.53,0.004
0.53,0.044
0.531,0.04
0.531,0.028
0.531,0.036
0.531,0.056
0.531,0.096
0.532,0.092
0.532,0.076
0.532,0.112
0.532,0.104
0.532,0.076
0.533,0.088
0.533,0.092
0.533,0.124
0.533,0.112
0.533,0.124
0.534,0.116
0.534,0.124
0.534,0.132
0.534,0.136
0.534,0.12
0.535,0.1
0.535,0.096
0.535,0.112
0.535,0.092
0.535,0.068
0.536,0.088
0.536,0.088
0.536,0.092
0.536,0.096
0.536,0.1
0.537,0.096
0.537,0.128
0.537,0.1
0.537,0.108
0.537,0.116
0.538,0.12
0.538,0.116
0.538,0.12
0.538,0.084
0.538,0.1
0.539,0.092
0.539,0.088
0.539,0.076
0.539,0.036
0.539,0.048
0.54,0.016
0.54,0.016
0.54,-0.004
0.54,-0.032
0.54,-0.044
0.541,-0.024
0.541,-0.036
0.541,-0.052
0.541,-0.056
0.541,-0.032
0.542,-0.04
0.542,-0.036
0.542,-0.052
0.542,-0.044
0.542,-0.056
0.543,-0.048
0.543,-0.072
0.543,-0.092
0.543,-0.088
0.543,-0.084
0.544,-0.108
0.544,-0.124
0.544,-0.1
0.544,-0.128
0.544,-0.104
0.545,-0.116
0.545,-0.132
0.545,-0.1
0.545,-0.096
0.545,-0.108
0.546,-0.088
0.546,-0.064
0.546,-0.048
0.546,-0.056
0.546,-0.032
0.547,-0.036
0.547,-0.02
0.547,-0.004
0.547,0.008
0.547,0.012
0.548,0.044
0.548,0.04
0.548,0.068
0.548,0.056
0.548,0.068
0.549,0.076
0.549,0.076
0.549,0.056
0.549,0.06
0.549,0.056
0.55,0.048
0.55,0.06
0.55,0.036
0.55,0.04
0.55,0.056
0.551,0.036
0.551,0.028
0.551,0.02
0.551,-0.012
0.551,-0.02
0.552,-0.032
0.552,-0.036
0.552,-0.04
0.552,-0.04
0.552,-0.044
0.553,-0.04
0.553,-0.056
0.553,-0.06
0.553,-0.052
0.553,-0.048
0.554,-0.068
0.554,-0.064
0.554,-0.036
0.554,-0.056
0.554,-0.06
0.555,-0.048
0.555,-0.036
0.555,-0.016
0.555,-0.016
0.555,-0.016
0.556,-0.012
0.556,-0.008
0.556,0
0.556,0.004
0.556,-0.012
0.557,0.012
0.557,0.02
0.557,0.012
0.557,0.016
0.557,0.008
0.558,0.02
0.558,0.044
0.558,0.052
0.558,0.056
0.558,0.064
0.559,0.084
0.559,0.112
0.559,0.1
0.559,0.108
0.559,0.136
0.56,0.128
0.56,0.116
0.56,0.132
0.56,0.124
0.56,0.16
0.561,0.156
0.561,0.144
0.561,0.132
0.561,0.148
0.561,0.136
0.562,0.112
0.562,0.104
0.562,0.092
0.562,0.112
0.562,0.12
0.563,0.096
0.563,0.1
0.563,0.124
0.563,0.14
0.563,0.124
0.564,0.116
0.564,0.1
0.564,0.092
0.564,0.08
0.564,0.06
0.565,0.052
0.565,0.052
0.565,0.044
0.565,0.032
0.565,0.024
0.566,0.016
0.566,0.02
0.566,0
0.566,0.036
0.566,0.008
0.567,0
0.567,-0.008
0.567,-0.012
0.567,-0.02
0.567,-0.02
0.568,-0.04
0.568,-0.016
0.568,-0.016
0.568,-0.016
0.568,-0.008
0.569,0.016
0.569,0.008
0.569,0.032
0.569,0.032
0.569,0.08
0.57,0.076
0.57,0.108
0.57,0.096
0.57,0.124
0.57,0.124
0.571,0.124
0.571,0.144
0.571,0.152
0.571,0.168
0.571,0.148
0.572,0.14
0.572,0.136
0.572,0.132
0.572,0.124
0.572,0.1
0.573,0.076
0.573,0.064
0.573,0.048
0.573,0.02
0.573,-0.008
0.574,-0.044
0.574,-0.024
0.574,-0.028
0.574,-0.06
0.574,-0.052
0.575,-0.056
0.575,-0.048
0.575,-0.048
0.575,-0.064
0.575,-0.056
0.576,-0.056
0.576,-0.068
0.576,-0.048
0.576,-0.06
0.576,-0.064
0.577,-0.076
0.577,-0.064
0.577,-0.084
0.577,-0.084
0.577,-0.092
0.578,-0.088
0.578,-0.092
0.578,-0.108
0.578,-0.116
0.578,-0.096
0.579,-0.112
0.579,-0.104
0.579,-0.116
0.579,-0.108
0.579,-0.1
0.58,-0.104
0.58,-0.076
0.58,-0.084
0.58,-0.068
0.58,-0.04
0.581,-0.04
0.581,-0.032
0.581,-0.024
0.581,-0.024
0.581,-0.024
0.582,-0.036
0.582,-0.048
0.582,-0.048
0.582,-0.036
0.582,-0.052
0.583,-0.068
0.583,-0.068
0.583,-0.072
0.583,-0.052
0.583,-0.048
0.584,-0.052
0.584,-0.032
0.584,-0.004
0.584,-0.004
0.584,0.016
0.585,0.032
0.585,0.064
0.585,0.088
0.585,0.108
0.585,0.108
0.586,0.108
0.586,0.12
0.586,0.124
0.586,0.108
0.586,0.128
0.587,0.108
0.587,0.112
0.587,0.092
0.587,0.076
0.587,0.064
0.588,0.08
0.588,0.084
0.588,0.064
0.588,0.072
0.588,0.1
0.589,0.1
0.589,0.072
0.589,0.072
0.589,0.072
0.589,0.084
0.59,0.08
0.59,0.076
0.59,0.08
0.59,0.08
0.59,0.096
0.591,0.064
0.591,0.084
0.591,0.064
0.591,0.06
0.591,0.076
0.592,0.052
0.592,0.036
0.592,0.052
0.592,0.04
0.592,0.036
0.593,0.02
0.593,0.032
0.593,0.028
0.593,0.024
0.593,0.028
0.594,0.028
0.594,0.008
0.594,0.004
0.594,-0.008
0.594,-0.024
0.595,-0.048
0.595,-0.064
0.595,-0.064
0.595,-0.08
0.595,-0.076
0.596,-0.092
0.596,-0.092
0.596,-0.092
0.596,-0.108
0.596,-0.096
0.597,-0.096
0.597,-0.088
0.597,-0.092
0.597,-0.108
0.597,-0.1
0.598,-0.088
0.598,-0.116
0.598,-0.108
0.598,-0.084
0.598,-0.088
0.599,-0.104
0.599,-0.064
0.599,-0.072
0.599,-0.064
0.599,-0.052
0.6,-0.056
0.6,-0.036
0.6,-0.02
0.6,-0.004
0.6,0.016
0.601,0.02
0.601,0.04
0.601,0.064
0.601,0.064
0.601,0.068
0.602,0.068
0.602,0.1
0.602,0.096
0.602,0.1
0.602,0.088
0.603,0.088
0.603,0.08
0.603,0.08
0.603,0.064
0.603,0.04
0.604,0.048
0.604,0.044
0.604,0.004
0.604,0.02
0.604,-0.012
0.605,-0.008
0.605,-0.012
0.605,-0.02
0.605,-0.004
0.605,-0.008
0.606,-0.024
0.606,-0.004
0.606,0.02
0.606,0.012
0.606,0.04
0.607,0.04
0.607,0.032
0.607,0.048
0.607,0.032
0.607,0.056
0.608,0.048
0.608,0.044
0.608,0.016
0.608,0.028
0.608,0.032
0.609,0.048
0.609,0.04
0.609,0.044
0.609,0.028
0.609,0.052
0.61,0.08
0.61,0.076
0.61,0.072
0.61,0.068
0.61,0.08
0.611,0.084
0.611,0.092
0.611,0.08
0.611,0.088
0.611,0.112
0.612,0.064
0.612,0.096
0.612,0.068
0.612,0.072
0.612,0.032
0.613,0.028
0.613,0.012
0.613,0.004
0.613,-0.016
0.613,0.016
0.614,0.008
0.614,0.008
0.614,0.012
0.614,0.012
0.614,-0.008
0.615,-0.012
0.615,-0.008
0.615,-0.032
0.615,-0.028
0.615,-0.02
0.616,-0.036
0.616,-0.048
0.616,-0.048
0.616,-0.052
0.616,-0.036
0.617,-0.036
0.617,-0.036
0.617,-0.04
0.617,-0.04
0.617,-0.032
0.618,-0.036
0.618,-0.036
0.618,-0.012
0.618,-0.004
0.618,0.012
0.619,0.008
0.619,0.032
0.619,0.048
0.619,0.036
0.619,0.044
0.62,0.052
0.62,0.076
0.62,0.104
0.62,0.116
0.62,0.12
0.621,0.144
0.621,0.132
0.621,0.136
0.621,0.16
0.621,0.136
0.622,0.152
0.622,0.108
0.622,0.124
0.622,0.136
0.622,0.12
0.623,0.116
0.623,0.132
0.623,0.136
0.623,0.136
0.623,0.12
0.624,0.112
0.624,0.124
0.624,0.112
0.624,0.1
0.624,0.1
0.625,0.076
0.625,0.064
0.625,0.064
0.625,0.06
0.625,0.064
0.626,0.072
0.626,0.06
0.626,0.052
0.626,0.068
0.626,0.056
0.627,0.036
0.627,0.032
0.627,0.024
0.627,0.02
0.627,0.024
0.628,0.04
0.628,0.044
0.628,0.048
0.628,0.044
0.628,0.04
0.629,0.04
0.629,0.032
0.629,0.036
0.629,0.04
0.629,0.064
0.63,0.052
0.63,0.04
0.63,0.056
0.63,0.028
0.63,0.02
0.631,-0.016
0.631,-0.028
0.631,-0.04
0.631,-0.044
0.631,-0.052
0.632,-0.068
0.632,-0.084
0.632,-0.068
0.632,-0.096
0.632,-0.092
0.633,-0.112
0.633,-0.14
0.633,-0.136
0.633,-0.148
0.633,-0.176
0.634,-0.16
0.634,-0.16
0.634,-0.172
0.634,-0.18
0.634,-0.176
0.635,-0.184
0.635,-0.172
0.635,-0.14
0.635,-0.148
0.635,-0.144
0.636,-0.144
0.636,-0.136
0.636,-0.12
0.636,-0.116
0.636,-0.116
0.637,-0.084
0.637,-0.06
0.637,-0.052
0.637,-0.032
0.637,-0.008
0.638,-0.008
0.638,0.004
0.638,0.028
0.638,0.02
0.638,0.032
0.639,0.056
0.639,0.048
0.639,0.04
0.639,0.048
0.639,0.06
0.64,0.048
0.64,0.048
0.64,0.06
0.64,0.056
0.64,0.06
0.641,0.056
0.641,0.04
0.641,0.06
0.641,0.044
0.641,0.056
0.642,0.036
0.642,0.04
0.642,0.028
0.642,0.036
0.642,0.024
0.643,0.028
0.643,0.032
0.643,0.032
0.643,0.004
0.643,0.016
0.644,0.016
0.644,0.04
0.644,0.052
0.644,0.06
0.644,0.056
0.645,0.056
0.645,0.08
0.645,0.08
0.645,0.052
0.645,0.056
0.646,0.048
0.646,0.052
0.646,0.056
0.646,0.036
0.646,0.04
0.647,0.048
0.647,0.016
0.647,0.008
0.647,0.02
0.647,0.02
0.648,0
0.648,-0.008
0.648,-0.012
0.648,-0.032
0.648,-0.016
0.649,-0.028
0.649,-0.044
0.649,-0.028
0.649,0
0.649,0.004
0.65,0.008
0.65,0.04
0.65,0.048
0.65,0.056
0.65,0.072
0.651,0.076
0.651,0.08
0.651,0.084
0.651,0.088
0.651,0.112
0.652,0.112
0.652,0.1
0.652,0.104
0.652,0.088
0.652,0.076
0.653,0.052
0.653,0.048
0.653,0.032
0.653,0.012
0.653,-0.012
0.654,-0.024
0.654,-0.044
0.654,-0.048
0.654,-0.06
0.654,-0.052
0.655,-0.06
0.655,-0.052
0.655,-0.04
0.655,-0.016
0.655,-0.02
0.656,-0.032
0.656,-0.02
0.656,0
0.656,-0.012
0.656,-0.016
0.657,-0.008
0.657,-0.016
0.657,0
0.657,-0.004
0.657,0
0.658,0.012
0.658,0.024
0.658,0.008
0.658,-0.004
0.658,0.004
0.659,0.012
0.659,-0.008
0.659,0.012
0.659,-0.016
0.659,-0.008
0.66,-0.012
0.66,-0.012
0.66,-0.048
0.66,-0.048
0.66,-0.032
0.661,-0.048
0.661,-0.06
0.661,-0.032
0.661,-0.052
0.661,-0.04
0.662,-0.032
0.662,-0.056
0.662,-0.048
0.662,-0.02
0.662,-0.024
0.663,-0.032
0.663,-0.028
0.663,-0.016
0.663,-0.008
0.663,-0.004
0.664,-0.004
0.664,0.008
0.664,0.024
0.664,0.016
0.664,0.004
0.665,0.028
0.665,0.024
0.665,0.016
0.665,0.02
0.665,0.02
0.666,0.016
0.666,0.032
0.666,0.04
0.666,0.032
0.666,0.052
0.667,0.072
0.667,0.072
0.667,0.08
0.667,0.08
0.667,0.068
0.668,0.056
0.668,0.068
0.668,0.052
0.668,0.068
0.668,0.048
0.669,0.044
0.669,0.036
0.669,0.068
0.669,0.044
0.669,0.06
0.67,0.08
0.67,0.072
0.67,0.08
0.67,0.092
0.67,0.096
0.671,0.068
0.671,0.076
0.671,0.068
0.671,0.072
0.671,0.072
0.672,0.072
0.672,0.08
0.672,0.088
0.672,0.096
0.672,0.108
0.673,0.12
0.673,0.152
0.673,0.188
0.673,0.176
0.673,0.2
0.674,0.208
0.674,0.208
0.674,0.204
0.674,0.192
0.674,0.192
0.675,0.196
0.675,0.184
0.675,0.164
0.675,0.132
0.675,0.116
0.676,0.108
0.676,0.096
0.676,0.08
0.676,0.068
0.676,0.068
0.677,0.048
0.677,0.04
0.677,0.02
0.677,0.004
0.677,0.012
0.678,-0.008
0.678,-0.02
0.678,-0.044
0.678,-0.032
0.678,-0.044
0.679,-0.072
0.679,-0.052
0.679,-0.092
0.679,-0.088
0.679,-0.096
0.68,-0.08
0.68,-0.116
0.68,-0.112
0.68,-0.108
0.68,-0.112
0.681,-0.08
0.681,-0.084
0.681,-0.068
0.681,-0.068
0.681,-0.052
0.682,-0.044
0.682,-0.048
0.682,-0.028
0.682,-0.04
0.682,-0.044
0.683,-0.048
0.683,-0.04
0.683,-0.052
0.683,-0.056
0.683,-0.072
0.684,-0.08
0.684,-0.088
0.684,-0.104
0.684,-0.092
0.684,-0.072
0.685,-0.092
0.685,-0.088
0.685,-0.076
0.685,-0.064
0.685,-0.04
0.686,-0.044
0.686,-0.044
0.686,-0.028
0.686,-0.02
0.686,-0.012
0.687,-0.012
0.687,-0.012
0.687,-0.02
0.687,-0.016
0.687,-0.016
0.688,-0.024
0.688,-0.032
0.688,-0.012
0.688,-0.012
0.688,-0.004
0.689,0.016
0.689,0.036
0.689,0.012
0.689,0.028
0.689,0.024
0.69,0.04
0.69,0.032
0.69,0.044
0.69,0.036
0.69,0.06
0.691,0.076
0.691,0.064
0.691,0.04
0.691,0.08
0.691,0.052
0.692,0.04
0.692,0.056
0.692,0.056
0.692,0.044
0.692,0.024
0.693,0.02
0.693,0.024
0.693,0.016
0.693,0.004
0.693,-0.02
0.694,-0.012
0.694,0
0.694,0
0.694,-0.016
0.694,0.012
0.695,0.012
0.695,0.02
0.695,0.032
0.695,0.068
0.695,0.056
0.696,0.072
0.696,0.08
0.696,0.1
0.696,0.104
0.696,0.1
0.697,0.132
0.697,0.136
0.697,0.136
0.697,0.148
0.697,0.168
0.698,0.172
0.698,0.172
0.698,0.184
0.698,0.176
0.698,0.164
0.699,0.184
0.699,0.16
0.699,0.128
0.699,0.14
0.699,0.124
0.7,0.12
0.7,0.12
0.7,0.128
0.7,0.116
0.7,0.128
0.701,0.128
0.701,0.132
0.701,0.116
0.701,0.136
0.701,0.116
0.702,0.1
0.702,0.088
0.702,0.084
0.702,0.06
0.702,0.056
0.703,0.044
0.703,0.044
0.703,0.024
0.703,0.04
0.703,0.02
0.704,0.032
0.704,0.016
0.704,0.02
0.704,0.028
0.704,0.008
0.705,0.016
0.705,0.008
0.705,0
0.705,-0.004
0.705,-0.016
0.706,-0.024
0.706,-0.06
0.706,-0.072
0.706,-0.08
0.706,-0.1
0.707,-0.096
0.707,-0.116
0.707,-0.132
0.707,-0.116
0.707,-0.124
0.708,-0.104
0.708,-0.14
0.708,-0.124
0.708,-0.144
0.708,-0.14
0.709,-0.144
0.709,-0.172
0.709,-0.216
0.709,-0.184
0.709,-0.204
0.71,-0.224
0.71,-0.216
0.71,-0.2
0.71,-0.212
0.71,-0.188
0.711,-0.172
0.711,-0.188
0.711,-0.14
0.711,-0.132
0.711,-0.12
0.712,-0.12
0.712,-0.08
0.712,-0.064
0.712,-0.056
0.712,-0.032
0.713,-0.032
0.713,-0.024
0.713,-0.004
0.713,-0.02
0.713,-0.032
0.714,-0.02
0.714,-0.036
0.714,-0.036
0.714,-0.036
0.714,-0.056
0.715,-0.04
0.715,-0.052
0.715,-0.06
0.715,-0.064
0.715,-0.036
0.716,-0.048
0.716,-0.036
0.716,-0.044
0.716,-0.008
0.716,-0.048
0.717,-0.012
0.717,-0.016
0.717,-0.008
0.717,0
0.717,-0.004
0.718,0
0.718,0.004
0.718,0.012
0.718,0.004
0.718,0.02
0.719,0.008
0.719,0
0.719,-0.004
0.719,0.016
0.719,-0.008
0.72,-0.024
0.72,-0.02
0.72,-0.024
0.72,-0.024
0.72,-0.028
0.721,-0.048
0.721,-0.016
0.721,-0.032
0.721,-0.036
0.721,-0.016
0.722,-0.028
0.722,-0.032
0.722,-0.012
0.722,-0.008
0.722,-0.004
0.723,0.008
0.723,0.032
0.723,0.044
0.723,0.036
0.723,0.044
0.724,0.056
0.724,0.06
0.724,0.064
0.724,0.072
0.724,0.036
0.725,0.06
0.725,0.048
0.725,0.052
0.725,0.04
0.725,0.06
0.726,0.056
0.726,0.068
0.726,0.072
0.726,0.044
0.726,0.056
0.727,0.072
0.727,0.072
0.727,0.064
0.727,0.044
0.727,0.072
0.728,0.076
0.728,0.064
0.728,0.056
0.728,0.068
0.728,0.052
0.729,0.044
0.729,0.052
0.729,0.064
0.729,0.068
0.729,0.084
0.73,0.088
0.73,0.104
0.73,0.1
0.73,0.084
0.73,0.076
0.731,0.06
0.731,0.056
0.731,0.024
0.731,-0.032
0.731,-0.02
0.732,-0.04
0.732,-0.068
0.732,-0.1
0.732,-0.104
0.732,-0.108
0.733,-0.116
0.733,-0.124
0.733,-0.14
0.733,-0.148
0.733,-0.156
0.734,-0.136
0.734,-0.136
0.734,-0.116
0.734,-0.12
0.734,-0.104
0.735,-0.084
0.735,-0.092
0.735,-0.072
0.735,-0.056
0.735,-0.036
0.736,-0.004
0.736,-0.02
0.736,0
0.736,0.008
0.736,0.02
0.737,0.028
0.737,0.02
0.737,0.028
0.737,0.06
0.737,0.052
0.738,0.064
0.738,0.052
0.738,0.064
0.738,0.08
0.738,0.064
0.739,0.068
0.739,0.1
0.739,0.072
0.739,0.08
0.739,0.068
0.74,0.064
0.74,0.04
0.74,0.04
0.74,0.044
0.74,0.024
0.741,0.024
0.741,0.024
0.741,0.032
0.741,0.036
0.741,0.028
0.742,0.016
0.742,0.02
0.742,0.032
0.742,0.056
0.742,0.052
0.743,0.056
0.743,0.052
0.743,0.064
0.743,0.068
0.743,0.064
0.744,0.044
0.744,0.064
0.744,0.096
0.744,0.088
0.744,0.092
0.745,0.088
0.745,0.104
0.745,0.08
0.745,0.084
0.745,0.084
0.746,0.076
0.746,0.068
0.746,0.056
0.746,0.064
0.746,0.08
0.747,0.06
0.747,0.072
0.747,0.084
0.747,0.096
0.747,0.084
0.748,0.088
0.748,0.08
0.748,0.096
0.748,0.096
0.748,0.108
0.749,0.104
0.749,0.088
0.749,0.112
0.749,0.112
0.749,0.096
0.75,0.112
0.75,0.096
0.75,0.128
0.75,0.116
0.75,0.12
0.751,0.088
0.751,0.108
0.751,0.112
0.751,0.092
0.751,0.116
0.752,0.096
0.752,0.104
0.752,0.108
0.752,0.084
0.752,0.088
0.753,0.092
0.753,0.1
0.753,0.072
0.753,0.072
0.753,0.056
0.754,0.044
0.754,0.06
0.754,0.06
0.754,0.056
0.754,0.084
0.755,0.068
0.755,0.092
0.755,0.108
0.755,0.12
0.755,0.132
0.756,0.152
0.756,0.164
0.756,0.164
0.756,0.164
0.756,0.168
0.757,0.18
0.757,0.184
0.757,0.184
0.757,0.152
0.757,0.164
0.758,0.16
0.758,0.156
0.758,0.148
0.758,0.152
0.758,0.132
0.759,0.132
0.759,0.132
0.759,0.112
0.759,0.14
0.759,0.14
0.76,0.136
0.76,0.14
0.76,0.136
0.76,0.128
0.76,0.112
0.761,0.136
0.761,0.104
0.761,0.132
0.761,0.16
0.761,0.172
0.762,0.156
0.762,0.156
0.762,0.164
0.762,0.156
0.762,0.144
0.763,0.16
0.763,0.164
0.763,0.156
0.763,0.18
0.763,0.16
0.764,0.184
0.764,0.204
0.764,0.188
0.764,0.196
0.764,0.244
0.765,0.252
0.765,0.26
0.765,0.3
0.765,0.32
0.765,0.336
0.766,0.356
0.766,0.376
0.766,0.4
0.766,0.428
0.766,0.44
0.767,0.46
0.767,0.468
0.767,0.468
0.767,0.48
0.767,0.484
0.768,0.496
0.768,0.508
0.768,0.516
0.768,0.532
0.768,0.52
0.769,0.548
0.769,0.52
0.769,0.552
0.769,0.548
0.769,0.552
0.77,0.544
0.77,0.56
0.77,0.548
0.77,0.552
0.77,0.54
0.771,0.516
0.771,0.532
0.771,0.528
0.771,0.5
0.771,0.508
0.772,0.484
0.772,0.504
0.772,0.484
0.772,0.484
0.772,0.464
0.773,0.46
0.773,0.464
0.773,0.472
0.773,0.46
0.773,0.452
0.774,0.472
0.774,0.464
0.774,0.44
0.774,0.476
0.774,0.452
0.775,0.468
0.775,0.44
0.775,0.456
0.775,0.448
0.775,0.412
0.776,0.428
0.776,0.408
0.776,0.408
0.776,0.4
0.776,0.376
0.777,0.4
0.777,0.412
0.777,0.424
0.777,0.416
0.777,0.432
0.778,0.456
0.778,0.452
0.778,0.46
0.778,0.468
0.778,0.5
0.779,0.504
0.779,0.5
0.779,0.508
0.779,0.504
0.779,0.512
0.78,0.508
0.78,0.492
0.78,0.512
0.78,0.512
0.78,0.5
0.781,0.476
0.781,0.48
0.781,0.48
0.781,0.472
0.781,0.428
0.782,0.408
0.782,0.384
0.782,0.344
0.782,0.328
0.782,0.296
0.783,0.296
0.783,0.256
0.783,0.24
0.783,0.224
0.783,0.224
0.784,0.212
0.784,0.172
0.784,0.18
0.784,0.14
0.784,0.132
0.785,0.108
0.785,0.096
0.785,0.072
0.785,0.044
0.785,0.04
0.786,0.016
0.786,0.004
0.786,-0.02
0.786,-0.032
0.786,-0.056
0.787,-0.052
0.787,-0.068
0.787,-0.104
0.787,-0.104
0.787,-0.12
0.788,-0.152
0.788,-0.164
0.788,-0.18
0.788,-0.196
0.788,-0.24
0.789,-0.26
0.789,-0.28
0.789,-0.276
0.789,-0.288
0.789,-0.324
0.79,-0.316
0.79,-0.356
0.79,-0.352
0.79,-0.348
0.79,-0.34
0.791,-0.384
0.791,-0.356
0.791,-0.36
0.791,-0.364
0.791,-0.384
0.792,-0.356
0.792,-0.376
0.792,-0.392
0.792,-0.392
0.792,-0.396
0.793,-0.416
0.793,-0.412
0.793,-0.408
0.793,-0.404
0.793,-0.416
0.794,-0.404
0.794,-0.416
0.794,-0.404
0.794,-0.408
0.794,-0.44
0.795,-0.428
0.795,-0.42
0.795,-0.472
0.795,-0.468
0.795,-0.452
0.796,-0.46
0.796,-0.46
0.796,-0.464
0.796,-0.476
0.796,-0.472
0.797,-0.428
0.797,-0.444
0.797,-0.44
0.797,-0.452
0.797,-0.444
0.798,-0.432
0.798,-0.428
0.798,-0.412
0.798,-0.416
0.798,-0.412
0.799,-0.412
0.799,-0.416
0.799,-0.404
0.799,-0.42
0.799,-0.436
0.8,-0.416
0.8,-0.416
0.8,-0.412
0.8,-0.416
0.8,-0.404
0.801,-0.4
0.801,-0.392
0.801,-0.388
0.801,-0.412
0.801,-0.384
0.802,-0.388
0.802,-0.4
0.802,-0.396
0.802,-0.4
0.802,-0.392
0.803,-0.376
0.803,-0.384
0.803,-0.4
0.803,-0.372
0.803,-0.38
0.804,-0.404
0.804,-0.4
0.804,-0.388
0.804,-0.424
0.804,-0.416
0.805,-0.412
0.805,-0.416
0.805,-0.42
0.805,-0.44
0.805,-0.436
0.806,-0.444
0.806,-0.428
0.806,-0.412
0.806,-0.408
0.806,-0.4
0.807,-0.392
0.807,-0.384
0.807,-0.368
0.807,-0.348
0.807,-0.332
0.808,-0.324
0.808,-0.308
0.808,-0.28
0.808,-0.252
0.808,-0.224
0.809,-0.24
0.809,-0.204
0.809,-0.208
0.809,-0.192
0.809,-0.172
0.81,-0.172
0.81,-0.16
0.81,-0.176
0.81,-0.144
0.81,-0.132
0.811,-0.136
0.811,-0.132
0.811,-0.12
0.811,-0.116
0.811,-0.124
0.812,-0.116
0.812,-0.116
0.812,-0.092
0.812,-0.08
0.812,-0.104
0.813,-0.084
0.813,-0.068
0.813,-0.076
0.813,-0.088
0.813,-0.06
0.814,-0.076
0.814,-0.076
0.814,-0.072
0.814,-0.096
0.814,-0.072
0.815,-0.048
0.815,-0.068
0.815,-0.048
0.815,-0.02
0.815,-0.012
0.816,-0.008
0.816,0
0.816,-0.024
0.816,0.004
0.816,-0.012
0.817,-0.02
0.817,-0.012
0.817,-0.016
0.817,0
0.817,0
0.818,-0.016
0.818,0
0.818,0
0.818,0.024
0.818,0.048
0.819,0.048
0.819,0.064
0.819,0.108
0.819,0.108
0.819,0.124
0.82,0.116
0.82,0.112
0.82,0.108
0.82,0.108
0.82,0.108
0.821,0.084
0.821,0.1
0.821,0.084
0.821,0.112
0.821,0.116
0.822,0.136
0.822,0.128
0.822,0.156
0.822,0.172
0.822,0.204
0.823,0.224
0.823,0.212
0.823,0.256
0.823,0.26
0.823,0.268
0.824,0.276
0.824,0.312
0.824,0.292
0.824,0.304
0.824,0.308
0.825,0.32
0.825,0.32
0.825,0.32
0.825,0.328
0.825,0.316
0.826,0.324
0.826,0.316
0.826,0.316
0.826,0.3
0.826,0.28
0.827,0.296
0.827,0.248
0.827,0.248
0.827,0.212
0.827,0.22
0.828,0.216
0.828,0.212
0.828,0.224
0.828,0.236
0.828,0.252
0.829,0.236
0.829,0.236
0.829,0.248
0.829,0.236
0.829,0.236
0.83,0.22
0.83,0.204
0.83,0.224
0.83,0.212
0.83,0.216
0.831,0.224
0.831,0.224
0.831,0.22
0.831,0.224
0.831,0.212
0.832,0.22
0.832,0.22
0.832,0.204
0.832,0.208
0.832,0.176
0.833,0.172
0.833,0.148
0.833,0.128
0.833,0.12
0.833,0.1
0.834,0.084
0.834,0.072
0.834,0.056
0.834,0.04
0.834,0.044
0.835,0.056
0.835,0.04
0.835,0.044
0.835,0.036
0.835,0.02
0.836,0.004
0.836,-0.004
0.836,0.004
0.836,0
0.836,-0.032
0.837,-0.036
0.837,-0.048
0.837,-0.056
0.837,-0.06
0.837,-0.076
0.838,-0.068
0.838,-0.084
0.838,-0.084
0.838,-0.072
0.838,-0.072
0.839,-0.044
0.839,-0.048
0.839,-0.048
0.839,-0.012
0.839,-0.024
0.84,-0.036
0.84,-0.032
0.84,-0.02
0.84,-0.036
0.84,-0.04
0.841,-0.032
0.841,-0.024
0.841,0
0.841,0.008
0.841,0.012
0.842,0.024
0.842,0.048
0.842,0.048
0.842,0.052
0.842,0.072
0.843,0.092
0.843,0.096
0.843,0.1
0.843,0.092
0.843,0.088
0.844,0.092
0.844,0.072
0.844,0.06
0.844,0.08
0.844,0.052
0.845,0.056
0.845,0.04
0.845,0.032
0.845,0
0.845,-0.008
0.846,0.004
0.846,-0.02
0.846,-0.02
0.846,-0.028
0.846,-0.056
0.847,-0.06
0.847,-0.068
0.847,-0.076
0.847,-0.072
0.847,-0.068
0.848,-0.056
0.848,-0.064
0.848,-0.016
0.848,-0.012
0.848,-0.012
